,d_avg-sim,d_avg-binding,d_n_neighbors,d_page_rank,d_features1,d_features2,d_features3,t_avg-sim,t_avg-binding,t_n_neighbors,t_page_rank,t_features1,t_features2,t_features3,Y
146490644|P21917,0.4960268957122345,3.842422088569729,110.0,0.0014792857374175052,0.37170348276000775,3.965931955317972,0.13990445123571107,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490645|P21917,0.48590324019026354,3.859183430903347,106.0,0.001428324972772865,0.44765152460616664,3.863362388051768,0.13456179801084184,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490646|P21917,0.4950742836478951,4.128327545062465,121.0,0.0016219697365368873,0.7944921079698367,3.4327060923006623,0.18684591959758354,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490647|P21917,0.5078923042573975,3.9718404763949633,106.0,0.0014283249727723207,0.40443210264023205,4.135920438227883,0.09985181236875638,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490648|P21917,0.4957650778230397,3.4849226340831625,106.0,0.0014283249727718688,0.38272321106324975,3.291589819555245,0.2550525609099992,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490649|P21917,0.5058048667312928,3.7707556288234105,106.0,0.0014283249727716897,0.46946423885795574,3.665955508528472,0.16212658310299335,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490650|P21917,0.48263377352294534,3.937970537885544,122.0,0.0016389252548340235,0.4226547514195884,4.064135501000656,0.1034606930344751,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490651|P21917,0.4899993396012209,4.15312162410763,106.0,0.001428324972767708,0.4862967278673065,4.349107023096199,0.03357060367542922,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490652|P21917,0.49800944475295184,4.0255420931459875,119.0,0.0015924360542508612,0.3913721076253973,4.271654960397637,0.07685625165512594,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490653|P21917,0.49181529826141035,3.9706078606247943,106.0,0.001428324972771347,0.4759224569150171,4.0375987232860275,0.09127856884567645,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490655|P21917,0.49376477435446786,4.061158829471254,106.0,0.0014283249727713224,0.4240903570037532,4.281289980520985,0.06490916400326746,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490662|P21917,0.4872881335412419,4.507636764002552,120.0,0.0016036551037198505,0.8794759423913099,3.923988541582077,0.08391584643165764,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490664|P21917,0.47408308699833773,4.032326653870762,121.0,0.0016206101335635517,0.9948636708115302,2.889470141174377,0.22772056936917612,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490665|P21917,0.4919240118817268,4.351172236977017,120.0,0.0016072753784237314,0.7851032107842117,3.8282332319992394,0.12469509810972113,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490669|P21917,0.4920634901731541,3.675596673396946,119.0,0.0015936060333973604,0.3681187288357163,3.6725433015331554,0.19231344397459219,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490672|P21917,0.49145154415812514,3.874909733691228,118.0,0.0015792459591511805,0.32587213311702484,4.118559036389325,0.12328766026594716,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490673|P21917,0.5055349777988222,3.451550091059266,107.0,0.0014431637850632615,0.34935373416303284,3.300129286158653,0.2630532061419112,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490674|P21917,0.5057720548732717,3.7594999736628605,107.0,0.001443163785063615,0.4112888936206885,3.7471279856560735,0.16625717153265357,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490680|P21917,0.4900920118529407,3.847091867216029,122.0,0.0016389252548330627,0.37782466984549135,3.970643605014576,0.135413543835304,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490826|P21917,0.5057661568014047,4.360955644493193,114.0,0.001528769178625181,0.8063769519020648,3.789679361506821,0.13000113721712142,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490827|P21917,0.4996400981838493,3.7847922964154326,114.0,0.0015293690265731233,0.4472881537857648,3.7236685762297057,0.16077432014239504,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490828|P21917,0.4989284523927756,3.5830223462329767,107.0,0.0014431637850636373,0.41691887079101697,3.4177521092289047,0.223144146453064,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490829|P21917,0.5041731576938383,3.6605602854432084,117.0,0.0015673996304013344,0.2976081520092951,3.753807068633571,0.20117870844647312,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490832|P21917,0.4870113113086739,3.649210899824912,120.0,0.0016036551037212719,0.36391822037092303,3.608695524099739,0.20685507712845638,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490834|P21917,0.5005263480548254,4.2658692080566185,116.0,0.0015543761400537471,0.9135452457941652,3.44258134328974,0.15825790525315428,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490845|P21917,0.49825932971734893,4.023983584041255,122.0,0.0016389252548329664,0.4675181952205704,4.119093877989208,0.0852898849156882,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490850|P21917,0.5092920898941742,4.010011364948714,119.0,0.0015940852087060172,0.429832161147322,4.164827530450128,0.08845080710119996,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490856|P21917,0.4874091744296015,4.009770236511611,120.0,0.0016036551037219929,0.8869277993160712,3.0434487708606075,0.23000305924990688,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490857|P21917,0.4834330936006081,3.683039395613282,120.0,0.0016036551037198797,0.43277446997534114,3.5699918674305184,0.19172950713728754,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490858|P21917,0.48897004829699453,3.5392598060017946,120.0,0.0016036551037220798,0.5289598928560313,3.138639492991861,0.23881487630084305,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490860|P21917,0.48978971153015866,3.6363200548168866,120.0,0.0016036551037182884,0.3446033916290158,3.6420125430193773,0.2049638308012268,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490861|P21917,0.48001343469181973,3.9336455576306686,120.0,0.0016036551037185663,0.8635230317230491,2.9379797647199464,0.25868890167847575,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490862|P21917,0.49541959533999375,3.678987198883556,118.0,0.001581309788692474,0.46402589725747184,3.5129247421226215,0.19228451370738678,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490863|P21917,0.5058818278358016,3.968049978757381,107.0,0.0014431637850636767,0.8333360921161463,3.0554464041733738,0.2454652185041698,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490864|P21917,0.5061690489201586,3.826943841895471,116.0,0.001554270782351191,0.27105812247013705,4.104837518648981,0.14632567281842754,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490865|P21917,0.4784630612283429,3.797392011321056,107.0,0.001443163785061693,0.4135122424013481,3.816299192361591,0.1530970828734284,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490867|P21917,0.50095768115998,3.874149247843618,107.0,0.0014431637850629195,0.41576878415028423,3.9406064121992315,0.1321139439632806,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490869|P21917,0.474647353189286,3.796536474051898,121.0,0.0016206101335644978,0.7721917123757334,2.85742623966067,0.2974618222231921,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490872|P21917,0.5014899975368449,3.868580667864497,106.0,0.0014283249727708195,0.4536936080363618,3.87495687507759,0.13056898026345223,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490873|P21917,0.4977636961561125,3.7853995210286957,118.0,0.0015804158679802215,0.4195690406021358,3.768185190368272,0.16200003881439243,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490876|P21917,0.5046000311644787,4.317316014430076,115.0,0.0015413598079290385,0.8659040035880459,3.631385848584609,0.13493194062828714,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490881|P21917,0.4521418799721566,3.3831802944580693,106.0,0.0014248530504027647,0.3250136003707864,3.210524042604668,0.28604683310664175,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490882|P21917,0.4950911693391877,3.4055212109622306,110.0,0.0014766789836603601,0.2814643616434058,3.338369471173251,0.2729726205511127,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490903|P21917,0.5046048636851939,4.091690742119071,107.0,0.0014431637850626264,0.37427770099687596,4.404778291059634,0.061834182317881826,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490904|P21917,0.5007364362461888,3.3675359061060353,109.0,0.001464446934529978,0.2938587173676661,3.2425800886789684,0.28746765656931755,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490905|P21917,0.49944054198584914,3.958589564823363,113.0,0.0015170052994319498,0.4678559566033966,4.008880988030438,0.10381643816333604,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490906|P21917,0.5053975483000387,3.9328697635375884,107.0,0.001443163785062337,0.41330472493431125,4.045124645910082,0.11574718087453784,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490907|P21917,0.49615429765104063,3.699572272982332,122.0,0.0016389252548323424,0.43824438444015584,3.5977748547290815,0.1845917313299452,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490908|P21917,0.4983034433717154,4.292440268478587,119.0,0.0015924360542515497,0.4283402416954769,4.67476735441629,0.0,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490930|P21917,0.4880443496684033,4.181431529558075,119.0,0.0015924360542518476,0.4085261958337103,4.527394010492407,0.02673836440240627,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490973|P21917,0.5033797515489791,3.432894042286543,113.0,0.0015172993049894074,0.3966444471632242,3.175440719991442,0.27086113960975244,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490975|P21917,0.49145154415812514,3.6057423376527833,118.0,0.0015792459591522888,0.28977490517788124,3.689170958276861,0.20993521122955103,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490977|P21917,0.49681087913146565,3.957913703850432,107.0,0.0014431637850624728,0.4169312659552276,4.0909568078061485,0.10501460993987712,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146490978|P21917,0.5051721436699992,3.275732502398926,109.0,0.0016260156442295737,0.47298966876721776,2.7783823436395365,0.3169641015287556,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146491025|P21917,0.502132913827496,3.957736764754277,111.0,0.0014915829045943501,0.4879753731237331,3.9729923967518395,0.10406930005162407,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146491030|P21917,0.5037232524382304,3.873001342869229,116.0,0.001554270782351648,0.43234103133041296,3.917966592644529,0.1301422066538301,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146491093|P21917,0.5007085644717109,3.8298403114329087,112.0,0.0015038148069498442,0.47521050375100043,3.7620687033345503,0.14528321591884072,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146491094|P21917,0.49202554101106155,3.518851891192384,107.0,0.0014431637850636804,0.3728764678334526,3.369555387338649,0.2450700796507603,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146491095|P21917,0.497230941730195,4.212020149741321,119.0,0.0015936060333917197,0.4169897039366902,4.5536925879267764,0.021911326033345353,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
146491096|P21917,0.4933937838626809,3.7339925674556187,121.0,0.0016219697365350146,0.8021705723516811,2.7045488007951732,0.31326228145682106,0.142497871963988,2.564885590386882,0.0,0.021739130434782608,0.34837466463823374,0.37752867836099196,2.496814612226228,
